Feature,Energy,Marginal_data,Marginal_model,Marginal_gen
a_hR-9,0.103838734,0.09855593616572236,0.0984322594070259,0.112968
a_lR-8,0.046060093,0.032347354578956766,0.03202859899357048,0.029398
a_hR-8,0.13577138,0.09542672532753219,0.09529523182833649,0.11511
a_lR-7,0.1802367,0.026478562267642905,0.028070402661273048,0.030936
a_hR-7,0.1981461,0.07980908161111742,0.07914103692466917,0.101558
a_lR-6,0.20874381,0.016534896180008765,0.017013224788552,0.024196
a_hR-6,0.20176372,0.0451929477084923,0.04460985734033288,0.059384
a_lR-5,-0.051593866,0.04528223777132003,0.038148653571341194,0.040154
a_hR-5,0.35119691,0.013770962871568421,0.014162691342132966,0.02841
a_lR-4,-0.09912635,0.03808627043524847,0.03771712428789418,0.034962
a_hR-4,0.352989,0.004046463301784178,0.004096641783637652,0.014056
a_lR-3,0.2383017,0.00013799373346104517,0.0001424850898252217,0.00087
a_hR-3,1.0832577,0.0011526535383216715,0.001154551254780432,0.010928
a_lR-2,0.047043547,0.03167362046852931,0.03227577145585845,0.041086
a_hR-2,1.2675614,0.00015016965111937268,0.00018327422256001152,0.002808
a_lR-1,-0.46469277,2.8410474536097538e-05,0.0,0.0
a_hR-1,-0.15062132,1.6234556877770023e-05,0.0,0.0
a_lR0,0.022168998,0.0,0.0,0.0
a_hR0,-0.028083272,0.0,0.0,0.0
a_lR1,1.2049603,0.00038557072584703803,0.0004610753387414974,0.002474
a_hR1,0.8680455,0.0004951539847719857,0.0005151577544876682,0.002502
a_lR2,0.94304293,0.006721106547396789,0.007019263950860683,0.025052
a_hR2,1.581956,0.0017695666996769323,0.001953258734959134,0.015924
a_lR3,-0.103891745,0.2239232430150819,0.22668595341794817,0.23274
a_hR3,-0.021243049,0.1234151013848077,0.1246007725387735,0.114642
a_lR4,-0.09283114,0.06939461337402796,0.06873491322330631,0.061744
a_hR4,0.0051352354,0.08465103819991233,0.0846827050942773,0.086308
a_lR5,-0.17279282,0.06638310307320161,0.0674776928048737,0.063
a_hR5,0.16259694,0.0970420637368703,0.09763857255145367,0.11454
a_lR6,-0.06848158,0.035655145542802406,0.03714258097361572,0.046892
a_hR6,0.11253726,0.10241976070263162,0.10017017708962739,0.119968
a_lR7,-0.15013726,0.02781385457083949,0.02820226433063745,0.034846
a_hR7,0.07181062,0.07237365456109876,0.07252031470074904,0.099686
a_lR8,0.01716954,0.026515090020617887,0.02498614745764954,0.029446
a_hR8,0.0054070223,0.05322905336298846,0.052631981514262294,0.075022
a_lR9,-0.0914535,0.030577787879279835,0.028690837946731333,0.026018
a_hR9,0.036882456,0.030427618228160463,0.030843929633287963,0.053528
a_lR10,-0.010261012,0.02305307076643343,0.021383528791035476,0.0217
a_hR10,-0.08406847,0.015589233241878662,0.016108567134996178,0.034874
a_lR11,0.016967902,0.01668506583112814,0.015801073856726723,0.016
a_hR11,-0.13665794,0.007013328571196649,0.007299879429104129,0.021104
a_lR12,-0.18822718,0.007930581034790656,0.007521917732483681,0.010072
a_hR12,-0.08771466,0.002690877802490381,0.0027871376286496214,0.011806
a_lR13,-0.035490528,0.0030845658067763042,0.003271042052728085,0.005704
a_hR13,0.02180079,0.0009984252479828563,0.0010105307294660762,0.006356
a_lR14,0.032520257,0.0008523142360829262,0.0007913023291274247,0.00275
a_hR14,-0.035768595,0.000377453447408153,0.00035597760760849894,0.003122
a_lR15,0.38399452,0.00018669740409435525,0.00020758274862317977,0.001208
a_hR15,0.024929568,0.00011770053736383266,0.00010623516458992162,0.001424
a_lR16,0.33819965,5.6820949072195075e-05,6.168920135387643e-05,0.000572
a_hR16,1.0612012,2.0293196097212528e-05,1.532505603394411e-05,0.000616
a_lR17,0.4107785,2.0293196097212528e-05,2.133576277929312e-05,0.000254
a_hR17,0.11975611,2.4351835316655033e-05,3.985493993671346e-06,0.00027
a_lR18,0.68566376,8.117278438885011e-06,2.555852296359276e-06,0.000102
a_hR18,0.92200035,4.058639219442506e-06,4.999639184635402e-07,0.000108
a_lR19,0.7132301,0.0,5.134146241100531e-07,4.8e-05
a_hR19,0.44044492,4.058639219442506e-06,1.4610012599393532e-07,3.8e-05
a_lR20,0.2878981,0.0,4.1423663510421476e-07,2e-05
a_hR20,0.01852019,4.058639219442506e-06,2.2512831492512906e-08,1.8e-05
a_lR21,0.1769482,0.0,3.5439090119542745e-08,6e-06
a_hR21,0.028725166,0.0,2.1731273135234384e-09,2e-06
a_lR22,0.057502944,0.0,5.243086416762345e-09,2e-06
a_hR22,0.06469721,0.0,4.5623558954024693e-10,4e-06
a_lR23,0.047714405,0.0,7.402375265189719e-09,2e-06
a_hR23,0.0052257925,0.0,0.0,0.0
a_lR24,0.036012992,0.0,1.0472072987089745e-08,6e-06
a_hR24,-0.020878157,0.0,0.0,0.0
a_lS-25,0.23625545,0.0,1.245428975989786e-07,1.4e-05
a_hS-25,0.8640328,0.0,1.0955738631805341e-07,9.8e-05
a_lS-24,0.10172477,8.117278438885011e-06,3.720289447414442e-08,2.4e-05
a_hS-24,0.18479487,1.6234556877770023e-05,4.5980174664611515e-07,0.000308
a_lS-23,0.3684122,0.0,1.5592164706934513e-08,2.4e-05
a_hS-23,0.2659434,2.0293196097212528e-05,3.868287256199035e-06,0.000792
a_lS-22,0.6987411,0.0,3.0252326718007346e-07,4.2e-05
a_hS-22,-0.094629146,9.334870204717762e-05,4.4314621137922255e-05,0.001746
a_lS-21,0.3474647,1.2175917658327516e-05,3.091725512440848e-07,8.6e-05
a_hS-21,0.09909125,0.0002151078786304528,0.00016699505584591337,0.003804
a_lS-20,0.81177056,4.058639219442506e-06,3.1890475262141987e-06,0.000214
a_hS-20,0.014844933,0.0007143205026218809,0.0008377360831515992,0.008382
a_lS-19,0.60131615,1.6234556877770023e-05,1.3945618843185808e-05,0.000418
a_hS-19,0.23086655,0.0018832085978213225,0.002185699705899872,0.017166
a_lS-18,0.13623826,0.00011364189814439015,0.00012559770284371557,0.000936
a_hS-18,0.1359487,0.005393931522639089,0.0058597887400375906,0.032814
a_lS-17,0.601301,0.0002556942708248778,0.000311946401325236,0.00229
a_hS-17,0.12450906,0.014720684448917967,0.01600177501092446,0.058546
a_lS-16,0.31247187,0.0011364189814439016,0.001321546275689301,0.005072
a_hS-16,0.01099807,0.037217721642287774,0.03927531481037998,0.096848
a_lS-15,0.13188751,0.004123577446953585,0.004475117878808956,0.01117
a_hS-15,-0.03747476,0.08683052746075295,0.08997313711123499,0.147208
a_lS-14,0.020650094,0.01250466743510236,0.01327892756860118,0.022044
a_hS-14,-0.115668155,0.19261895871552187,0.19641730281975214,0.203814
a_lS-13,-0.101911366,0.02961589038427196,0.03212161050297321,0.036912
a_hS-13,-0.21868853,0.3459827589005958,0.34359452638802535,0.249442
a_lS-12,-0.14171232,0.05707664334301995,0.05719526167853157,0.051346
a_hS-12,-0.19925274,0.40471126840592886,0.3992177536910398,0.266978
a_lS-11,-0.14534575,0.08834845852882446,0.08645513338673429,0.060138
a_hS-11,-0.14515398,0.3332305144731075,0.3312672260977378,0.248342
a_lS-10,-0.04907096,0.13489699173661054,0.1366447221982594,0.118752
a_hS-10,-0.16378637,0.22710927480234427,0.22567061471589323,0.198648
a_lS-9,-0.06368952,0.12198646037956394,0.12284684827049902,0.117066
a_hS-9,-0.1967739,0.1427220481516957,0.14271858203991505,0.147442
a_lS-8,-0.09253714,0.12674724418397,0.12893958425494997,0.12409
a_hS-8,-0.18966652,0.11464438203159245,0.1143189131345084,0.12335
a_lS-7,-0.035114195,0.2025829179992532,0.19874097203575622,0.188622
a_hS-7,-0.11754976,0.14370423884280079,0.14265953145265323,0.146544
a_lS-6,0.17859964,0.06843677451823953,0.07053563043317636,0.069476
a_hS-6,-0.025826054,0.0845333376625485,0.08451489842031866,0.091394
a_lS-5,0.06439859,0.06382616036495284,0.0643649773905071,0.071038
a_hS-5,0.011675324,0.05075734207834797,0.050562481453290044,0.04698
a_lS-4,0.20972736,0.0003043979414581879,0.0002325842689267197,0.001076
a_hS-4,0.4565007,0.003364611912917837,0.003374303339030959,0.009758
a_lS-3,0.24692225,0.01881179278211601,0.01931625905583199,0.021282
a_hS-3,0.83882064,0.0008198451223273861,0.0007632231917495693,0.005148
a_lS-2,0.29321253,0.033422893972109034,0.03394438873092153,0.036076
a_hS-2,0.771939,0.00036121889053038295,0.00034127651804183166,0.00289
a_lS-1,-1.5227123,0.00020293196097212528,0.0,0.0
a_hS-1,-1.3219004,0.00021104923941101027,1.6097888818100234e-08,4e-06
a_lS0,-0.007898536,0.0,0.0,0.0
a_hS0,-0.0005427934,0.0,0.0,0.0
a_lS1,-0.009496682,0.001083656671591149,0.0011990373961711335,0.00179
a_hS1,-0.38037845,0.15277123885903535,0.16413022463237506,0.121388
a_lS2,0.061490234,0.010869035829667029,0.010499335509039715,0.012116
a_hS2,-0.1226688,0.7427188012403202,0.732182059387147,0.746802
a_lS3,-0.04891637,0.24480088315989415,0.24298450315943754,0.206036
a_hS3,-0.14800595,0.707542575125412,0.704718015942711,0.674258
a_lS4,0.08676161,0.0914086725002841,0.09128804314325485,0.080058
a_hS4,0.13802306,0.07385099923697583,0.07358899932627266,0.07443
a_lS5,0.10023168,0.11198191470363816,0.11120916610171787,0.100996
a_hS5,0.0201615,0.09194847151646995,0.09095112001464048,0.078618
a_lS6,0.021862099,0.1215724791791808,0.11940672331243583,0.110006
a_hS6,0.009869486,0.08541406237316752,0.08562732403242752,0.073294
a_lS7,0.0060413866,0.11052486322385831,0.1111995393501447,0.107682
a_hS7,-0.112082064,0.09434712729516048,0.09405971619306132,0.072328
a_lS8,-0.05389829,0.0937951523613163,0.09519766017993202,0.097038
a_hS8,-0.11010996,0.09473675666022696,0.09416984583690788,0.069258
a_lS9,-0.12977886,0.07888777050830398,0.08340899880060165,0.081486
a_hS9,-0.10555909,0.07228030585905158,0.07186373672646658,0.061476
a_lS10,-0.076649405,0.05156906992223647,0.053387597956417655,0.05958
a_hS10,-0.09891923,0.04221796516064094,0.042884666554498144,0.04852
a_lS11,-0.08220563,0.030042047502313426,0.03194547557204004,0.039084
a_hS11,-0.12959397,0.019915742649804374,0.020770794607415828,0.035018
a_lS12,0.0584765,0.012764420345146679,0.013569977559161407,0.02238
a_hS12,-0.064721815,0.008786953910093024,0.009247937040042361,0.023192
a_lS13,0.17571655,0.0037623585564232026,0.004102062453757857,0.011174
a_hS13,0.040112294,0.003413315583551147,0.0036337130425291584,0.01398
a_lS14,0.33259556,0.0009375456596912188,0.0010970009029275054,0.00496
a_hS14,0.14449035,0.0012257090442716367,0.0013013134280202186,0.008008
a_lS15,0.42231613,0.0002881633845804179,0.0002866466194510356,0.0021
a_hS15,0.052866276,0.00047080214945533064,0.00048476354572544984,0.0042
a_lS16,0.35213825,8.52314236082926e-05,6.279262609460787e-05,0.000876
a_hS16,0.016348511,0.00016640420799714272,0.0001243009623138916,0.002006
a_lS17,0.7912831,3.2469113755540046e-05,1.4164828084550375e-05,0.00045
a_hS17,0.3006821,5.6820949072195075e-05,2.8211370308115892e-05,0.000958
a_lS18,0.5780086,8.117278438885011e-06,6.524365534129925e-06,0.000178
a_hS18,1.1277395,8.117278438885011e-06,1.8476396320482441e-06,0.000442
a_lS19,0.30830544,8.117278438885011e-06,3.081882807950949e-06,0.000118
a_hS19,0.4028476,8.117278438885011e-06,1.1562697844738295e-06,0.000212
a_lS20,0.2881798,4.058639219442506e-06,4.434779816379893e-07,4.6e-05
a_hS20,0.59791905,0.0,9.842058131054766e-08,6.4e-05
a_lS21,0.13280153,4.058639219442506e-06,5.509280962961497e-08,3e-05
a_hS21,0.15225014,4.058639219442506e-06,8.751819989928046e-08,3.2e-05
a_lS22,0.16160162,0.0,2.533292832811995e-08,1.2e-05
a_hS22,0.08674154,4.058639219442506e-06,3.7398759407609826e-08,1.6e-05
a_lS23,0.051059727,4.058639219442506e-06,1.694507184468363e-07,1.2e-05
a_hS23,0.01965452,0.0,4.201577162800255e-10,2e-06
a_lS24,0.05692005,0.0,1.869850944891633e-08,4e-06
a_hS24,-0.031112036,0.0,0.0,0.0
a_lT-25,-0.0060594846,0.0,0.0,0.0
a_hT-25,0.10058691,0.0,3.256038724488367e-09,2e-06
a_lT-24,0.0355415,0.0,1.9411403314227603e-10,2e-06
a_hT-24,0.24300909,0.0,7.903027203344824e-09,2.2e-05
a_lT-23,0.13968953,0.0,5.6761931176288775e-09,4e-06
a_hT-23,0.040512525,4.058639219442506e-06,2.7578999576404952e-08,2.2e-05
a_lT-22,0.24091241,4.058639219442506e-06,4.505410073494765e-07,3e-05
a_hT-22,0.5536055,4.058639219442506e-06,3.039358079445391e-07,4.6e-05
a_lT-21,0.49677175,0.0,1.8527600826152376e-06,3.6e-05
a_hT-21,0.7736065,8.117278438885011e-06,2.2987869643238195e-06,0.000146
a_lT-20,0.19694199,1.6234556877770023e-05,6.439021351304662e-06,7e-05
a_hT-20,0.3541903,2.4351835316655033e-05,1.8331708316691292e-05,0.000324
a_lT-19,-0.044415656,3.2469113755540046e-05,2.1398402295762096e-05,0.000132
a_hT-19,-0.041403256,8.52314236082926e-05,8.925738194914725e-05,0.000724
a_lT-18,0.549973,4.464503141386756e-05,7.888274070064955e-05,0.000324
a_hT-18,-0.1068253,0.00025975291004432037,0.00024240029537247876,0.00135
a_lT-17,0.0094119795,0.00024757699238599283,0.00039410346234027043,0.000686
a_hT-17,0.033508297,0.0005073299024303131,0.0005681353775134283,0.002632
a_lT-16,0.017558184,0.0007183791418413234,0.0008307443693556333,0.001724
a_hT-16,0.12526666,0.001270354075685504,0.001312798892154905,0.004836
a_lT-15,-0.038974456,0.0024757699238599283,0.0029280840948555176,0.003756
a_hT-15,-0.006170242,0.003332142799162297,0.003528864922959392,0.008554
a_lT-14,0.037423432,0.005974316931019368,0.006850868772781343,0.007836
a_hT-14,0.0052684243,0.007463837524554767,0.007468694580929675,0.013752
a_lT-13,0.060409397,0.01349497540464633,0.013927466997522201,0.014096
a_hT-13,-0.08163189,0.015073786061009465,0.01473000675071133,0.02103
a_lT-12,-0.07425718,0.0289989772229167,0.029351796739765033,0.021378
a_hT-12,-0.11318369,0.02612951929477085,0.02625083311340769,0.031152
a_lT-11,-0.09652541,0.03944591457376171,0.03826076269614476,0.027696
a_hT-11,-0.0954482,0.04259541860804909,0.0428885217958222,0.042746
a_lT-10,-0.018382378,0.044442099452895435,0.04366590640549845,0.038276
a_hT-10,-0.08947927,0.06346088283520301,0.06316137403750126,0.054368
a_lT-9,-0.027132072,0.08318992808091304,0.08317543252822324,0.078214
a_hT-9,-0.14920975,0.08118901894572787,0.08036900379378205,0.061582
a_lT-8,-0.04135595,0.12222997873273049,0.12595724468392402,0.110618
a_hT-8,-0.12103135,0.08177752163254703,0.08201121053374213,0.06307
a_lT-7,0.040342204,0.06767375034498434,0.06927574796132702,0.066546
a_hT-7,0.102067165,0.057169992045067126,0.05781855122937374,0.059542
a_lT-6,-0.005231231,0.09953812685682745,0.10243496812061881,0.100744
a_hT-6,-0.006643603,0.1429330973911067,0.14350874511042508,0.120814
a_lT-5,-0.008460602,0.0494707534457847,0.04945875700335123,0.045162
a_hT-5,0.10453062,0.0910555708881926,0.09278515114089807,0.080318
a_lT-4,-0.038470484,0.014355406919168142,0.014142176281049823,0.01196
a_hT-4,0.026637048,0.2177257009269932,0.21825313956417342,0.19107
a_lT-3,0.34340006,0.030476321898793773,0.029610053622535888,0.02484
a_hT-3,0.8799018,0.0006006786044774907,0.0006153943223370466,0.00534
a_lT-2,0.09091594,0.363970647921165,0.3756417778191778,0.364564
a_hT-2,0.2996577,0.10375911164504766,0.10262214003631533,0.109268
a_lT-1,-0.2833388,1.2175917658327516e-05,0.0,0.0
a_hT-1,-0.078974456,4.058639219442506e-06,0.0,0.0
a_lT0,0.0007423125,0.0,0.0,0.0
a_hT0,-0.015268927,0.0,0.0,0.0
a_lT1,-0.35847142,0.001509813789632612,0.001423743936463121,0.001742
a_hT1,-0.03226138,0.0003815120866275955,0.000341020096926368,0.000654
a_lT2,-0.20119771,0.06540091238209653,0.06433193309717038,0.03749
a_hT2,-0.27023616,0.03008263389450785,0.029487089676405977,0.035206
a_lT3,0.07071349,0.050680227933178564,0.05026635599449627,0.048508
a_hT3,0.05395305,0.03686462003019628,0.036681906586788465,0.036232
a_lT4,0.093426116,0.055554653635729014,0.056938893069126036,0.051592
a_hT4,0.083625756,0.04104501842622205,0.04117353075709388,0.039246
a_lT5,0.16078714,0.0740579898371674,0.07390323244785524,0.066204
a_hT5,-0.10551305,0.08346591554783513,0.08336956421721896,0.066696
a_lT6,0.09478516,0.08199262951117749,0.08271545471559126,0.074492
a_hT6,-0.041365523,0.09187541601051999,0.09111352818576422,0.080148
a_lT7,0.035294946,0.08298293748072147,0.08466239413750855,0.07474
a_hT7,-0.07330543,0.09012208386772083,0.09133865473356916,0.08157
a_lT8,0.025255991,0.07456126110037826,0.07668741763637449,0.071722
a_hT8,-0.06001886,0.10070295631280744,0.10068081691767287,0.083816
a_lT9,0.053831067,0.0649016997581051,0.06660624262022616,0.069248
a_hT9,-0.025473839,0.1145347987726675,0.11620406581368152,0.088748
a_lT10,0.041624725,0.0674789356624511,0.06984183776855994,0.071576
a_hT10,0.0058238637,0.11104842768316639,0.1112904369400508,0.087118
a_lT11,0.110740624,0.08698881439031121,0.08726386803068283,0.07699
a_hT11,0.09439314,0.09570271279445428,0.09402448734081555,0.080064
a_lT12,0.073632054,0.10231423608292611,0.10261848750908197,0.078992
a_hT12,0.09874927,0.06730035553679563,0.06719220197140635,0.064256
a_lT13,0.058133323,0.07472766530837541,0.0757654264820897,0.071032
a_hT13,0.15303928,0.03945809049142004,0.040811928820780774,0.04842
a_lT14,0.0075157,0.04675146516875822,0.051809601393839166,0.054054
a_hT14,0.2797718,0.018588567625046674,0.018503847965789903,0.032738
a_lT15,-0.03168684,0.02311800899394451,0.025523680579512226,0.034708
a_hT15,0.22332957,0.008799129827751351,0.009379378434006722,0.02117
a_lT16,-0.095274374,0.009342987483156647,0.010383260915789965,0.019238
a_hT16,0.02474679,0.0041195188077341426,0.004141608222591781,0.012548
a_lT17,-0.103822336,0.003190090426481809,0.003911844459546614,0.009192
a_hT17,0.024061413,0.0014976378719742845,0.0016704699298808014,0.00696
a_lT18,-0.047262814,0.0009091351851551212,0.0009647188343948185,0.004074
a_hT18,0.028449263,0.0005722681299413933,0.0006324174333030217,0.003734
a_lT19,-0.0032405918,0.00025975291004432037,0.0003539089657863545,0.001724
a_hT19,0.11759786,0.0001582869295582577,0.00016046816682160634,0.001844
a_lT20,0.25107253,4.0586392194425056e-05,3.142272741678854e-05,0.000712
a_hT20,0.28796807,5.276230985275257e-05,3.0664329643128715e-05,0.000852
a_lT21,0.08980502,2.8410474536097538e-05,9.653359188400523e-06,0.000348
a_hT21,-0.3992549,4.464503141386756e-05,1.5753329677972147e-05,0.000372
a_lT22,0.22106272,8.117278438885011e-06,7.336053096266677e-07,0.000154
a_hT22,0.28686807,1.2175917658327516e-05,1.178718216264633e-06,0.000192
a_lT23,0.300536,4.058639219442506e-06,3.2878339324851034e-07,6.4e-05
a_hT23,0.18344826,4.058639219442506e-06,6.07769764802148e-08,7.4e-05
a_lT24,0.17951582,4.058639219442506e-06,2.0950642812368448e-07,4.2e-05
a_hT24,0.17746527,4.058639219442506e-06,6.722858569586973e-08,3.2e-05
a_lV-25,0.40485463,0.0,2.4544716101637916e-08,3e-05
a_hV-25,0.003003303,0.0,0.0,0.0
a_lV-24,-0.028945595,8.117278438885011e-06,2.0421367180182887e-07,4e-05
a_hV-24,0.012853712,0.0,0.0,0.0
a_lV-23,0.3033516,8.117278438885011e-06,1.0260304353035349e-06,6.4e-05
a_hV-23,0.3178797,0.0,5.017455703385165e-08,2e-05
a_lV-22,0.5843625,8.117278438885011e-06,1.1752457242220485e-06,0.000172
a_hV-22,0.48684525,0.0,9.89411667116219e-07,4.6e-05
a_lV-21,0.43552122,2.0293196097212528e-05,8.83208780606857e-06,0.000348
a_hV-21,0.659594,0.0,2.4582733991090703e-06,8.2e-05
a_lV-20,0.5175864,2.8410474536097538e-05,2.6798827323246576e-05,0.00078
a_hV-20,0.5083578,1.6234556877770023e-05,3.9671985899950636e-06,0.000206
a_lV-19,0.4784031,0.00017858012565547023,0.00021775964846577667,0.00183
a_hV-19,0.20034504,4.464503141386756e-05,3.736213986529572e-05,0.000476
a_lV-18,0.535368,0.0006453236358913584,0.000686853908506811,0.004284
a_hV-18,0.57285166,6.087958829163758e-05,5.6371132968982273e-05,0.000916
a_lV-17,0.30206504,0.0025812945435654336,0.002750640299527388,0.010092
a_hV-17,0.32593727,0.00020699060019156777,0.00025096965835851454,0.001884
a_lV-16,0.28357068,0.007963050148546195,0.008413495817894325,0.021934
a_hV-16,0.5552252,0.00047486078867477313,0.0004939598153194577,0.003412
a_lV-15,0.21542099,0.022379336656005975,0.023880713236514965,0.04293
a_hV-15,0.2834717,0.0013271750247576992,0.0014558778326829967,0.00607
a_lV-14,0.124036044,0.050030845658067764,0.05281456160163811,0.069236
a_hV-14,0.2946708,0.003470136532623342,0.003915295263211985,0.010174
a_lV-13,0.00025817694,0.09722470250174521,0.09682568283983359,0.094084
a_hV-13,0.21273488,0.008060457489812815,0.008800395745542276,0.015444
a_lV-12,-0.08345349,0.14017728136110524,0.1390090318620646,0.105136
a_hV-12,0.034622137,0.017906716236180332,0.018592459554831908,0.021312
a_lV-11,-0.06635483,0.12710440443528093,0.12498199794233099,0.095802
a_hV-11,-0.118921764,0.03303732324626199,0.03350911255344213,0.027148
a_lV-10,-0.11312682,0.09215546211666152,0.08898590196973848,0.076028
a_hV-10,-0.13779064,0.038423137490462195,0.037437143721605545,0.031098
a_lV-9,-0.09649005,0.04812734386414923,0.047138623009034215,0.04574
a_hV-9,-0.062251035,0.035573972758413556,0.03516413274469523,0.0337
a_lV-8,-0.036214262,0.020078088218582073,0.020142731305178116,0.023172
a_hV-8,-0.14682272,0.04032663928438073,0.038874963729389415,0.036864
a_lV-7,0.1735501,0.005885026868191633,0.00605031521993352,0.011314
a_hV-7,-0.33876902,0.051938406091205744,0.05104581195209892,0.038494
a_lV-6,0.018919177,0.0025244735944932382,0.00269326778329106,0.005644
