Feature,Energy,Marginal_data,Marginal_model,Marginal_gen
a_hY-19,0.14996475,0.006042296072507553,0.0068894171934615455,0.02748
a_lY-18,0.008640912,3.0011404333646786e-05,3.7247133794853715e-06,4e-05
a_hY-18,0.041032225,0.011074208199115664,0.011947262473410214,0.03273
a_lY-17,0.0003294595,4.0015205778195714e-05,1.3491351267606001e-05,0.000182
a_hY-17,0.0139005,0.018927192333086575,0.01995652774740719,0.038642
a_lY-16,0.011583737,0.000140053220223685,4.092671708001332e-05,0.00054
a_hY-16,0.011509787,0.02819071247073888,0.030100476969815562,0.04497
a_lY-15,0.1307478,9.003421300094036e-05,9.079877916358362e-05,0.001692
a_hY-15,0.021272149,0.03773433904883856,0.03988348382063178,0.051278
a_lY-14,0.21412933,8.003041155639143e-05,0.00010425220016911951,0.0049
a_hY-14,0.018450493,0.048198315359836735,0.05124702926454069,0.05699
a_lY-13,0.25111842,0.00013004941877913607,0.0002241568438851229,0.01031
a_hY-13,0.12221022,0.05348032252255857,0.05930870097780554,0.061062
a_lY-12,0.21489404,0.00043016346211560393,0.0006655102657301126,0.018064
a_hY-12,0.13528572,0.05951261479362158,0.0636248108609071,0.061492
a_lY-11,0.20698217,0.0018006842600188071,0.00236036225597187,0.034184
a_hY-11,0.11209223,0.07037674316240171,0.07358593701090431,0.066114
a_lY-10,0.08271634,0.019077249354754806,0.021118192864997963,0.074952
a_hY-10,0.12975688,0.08511234269022229,0.09053168028850438,0.101416
a_lY-9,0.05827712,0.10201876713150998,0.10779897146096531,0.144824
a_hY-9,0.18042175,0.1200356135331426,0.12058091403258984,0.15837
a_lY-8,0.06554733,0.391638822752646,0.3888007610668734,0.199188
a_hY-8,0.12294306,0.15022708629279127,0.14558964520708148,0.190624
a_lY-7,-0.13482212,0.2617694723995118,0.261017344420404,0.180078
a_hY-7,0.0054789647,0.18104879854344652,0.1769323228766643,0.212248
a_lY-6,0.15623985,0.043426502070786896,0.049663535219388794,0.125784
a_hY-6,-0.20472087,0.21733258638282546,0.20391656293962945,0.240956
a_lY-5,-0.106504366,0.13849262719833536,0.12333461898286474,0.080614
a_hY-5,0.2999024,0.22885696564694583,0.2546267117790302,0.295862
a_lY-4,0.19009574,0.02026770172665613,0.021018040612808438,0.041504
a_hY-4,0.15073085,0.0298913587163122,0.02595193685589915,0.143786
a_lY-3,-0.36915347,0.1741761869510414,0.14720060253444378,0.083324
a_hY-3,0.25134715,0.007322782657409816,0.010093126890756383,0.008618
a_lY-2,0.36723566,0.0006202356895620336,0.0035504685346244413,0.008562
a_hY-2,0.46218264,0.3758528240731478,0.4762713432699111,0.424808
a_lY-1,0.06905306,0.00048018246933834857,0.00033542323763133573,0.001084
a_hY-1,0.058867898,0.000140053220223685,0.00013850376826576212,0.000158
a_lY0,-0.006977655,0.0,0.0,0.0
a_hY0,-0.004617896,0.0,0.0,0.0
a_lY1,-0.21355137,0.0003901482563374082,0.0,0.0
a_hY1,0.23380794,0.00022008363178007643,0.0004966221968637508,0.000578
a_lY2,-0.4078653,0.0021908325163562154,0.0,0.0
a_hY2,0.3501998,0.0015705968267941818,0.003085718729360038,0.003306
a_lY3,0.16234775,0.5476080910746084,0.553869072952935,0.504628
a_hY3,0.14176668,0.015846021488165503,0.015498019208124799,0.016298
a_lY4,0.318748,0.24761409335547507,0.2596882788997006,0.29466
a_hY4,0.0016532765,0.05144955082931514,0.053481466508299054,0.04087
a_lY5,-0.4427503,0.009483603769432384,0.0016311891673519772,0.001388
a_hY5,-0.05190394,0.09076449050639243,0.08971744961522009,0.06381
a_lY6,-0.16994263,0.1731758068065865,0.16153217661056463,0.120996
a_hY6,-0.09679968,0.11279286128728917,0.1162652895438443,0.078304
a_lY7,-0.16587098,0.009573637982433325,0.010836488531390666,0.006788
a_hY7,-0.05957009,0.11354314639563035,0.11812864552515175,0.082236
a_lY8,-0.3234725,0.11123226826193953,0.09423509223429548,0.024476
a_hY8,0.008070547,0.10805105940257298,0.107666848336588,0.08147
a_lY9,-0.31674233,0.04106560492987335,0.034486174292250406,0.026868
a_hY9,0.06271573,0.11500370140653449,0.11692631466526991,0.0817
a_lY10,-0.2710931,0.01158440207278766,0.009903545931097369,0.015854
a_hY10,0.017089222,0.13307056681538984,0.13175064237556858,0.089362
a_lY11,0.15731417,0.0006702546967847782,0.0008240096116472911,0.007476
a_hY11,0.0100177815,0.15374842440127248,0.15570436461074932,0.103768
a_lY12,0.1613078,0.00012004561733458714,0.0002083256577045063,0.003298
a_hY12,0.057783466,0.15741981953142195,0.16204266767056716,0.121952
a_lY13,0.14948162,5.001900722274464e-05,6.401148525403336e-05,0.001786
a_hY13,0.07655588,0.15965066725355634,0.1667067972243139,0.13683
a_lY14,0.16421863,2.0007602889097857e-05,3.046418431051134e-05,0.001138
a_hY14,0.15882862,0.14158380184470098,0.1520988210376536,0.145844
a_lY15,0.17843287,1.0003801444548929e-05,1.693968322695722e-05,0.000312
a_hY15,0.20944165,0.1105920249694884,0.12604913177837382,0.152698
a_lY16,0.1895384,1.0003801444548929e-05,1.3470610749102095e-05,0.000136
a_hY16,0.23548667,0.08616274184189993,0.09824226328752914,0.15389
a_lY17,0.14342758,1.0003801444548929e-05,3.361790457741955e-06,3.8e-05
a_hY17,0.24318019,0.06611512374702387,0.07989300598576617,0.152244
a_lY18,0.016871754,0.0,0.0,0.0
a_hY18,0.26446027,0.04518717112502751,0.058394747180150385,0.144172
a_lY19,0.035917744,0.0,8.169643738676164e-08,4e-06
a_hY19,0.25984588,0.03015145755387047,0.03958866122979149,0.130034
a_lY20,0.04508732,0.0,1.04298321546129e-08,2e-06
a_hY20,0.25285,0.02028770932954523,0.02712543726321464,0.113544
a_lY21,-0.0061597526,0.0,0.0,0.0
a_hY21,0.26878893,0.011604409675676757,0.017511938453695787,0.094764
a_lY22,-0.037914917,0.0,0.0,0.0
a_hY22,0.3355662,0.0066625317620695864,0.010361767502073767,0.076304
a_lY23,0.031023432,0.0,0.0,0.0
a_hY23,0.34178394,0.003201216462255657,0.006389717276912359,0.059626
a_lY24,0.017662417,0.0,0.0,0.0
a_hY24,0.3915048,0.0013805245993477521,0.004155873722976409,0.045898
v_l1d-8;j_l2,0.39950842,0.0004901862707828975,0.0034089375944740146,0.004988
v_l1d-8;j_l3,0.37557912,0.00011004181589003821,0.0013469573832531557,0.002256
v_l1d-8;j_l1,0.4967571,0.0008003041155639143,0.008158246818034611,0.012016
v_l1d-8;j_l5,0.3077345,6.002280866729357e-05,0.0005670059574423999,0.001066
v_l1d-8;j_l4,0.44073394,0.00023008743322462536,0.0023817450443412917,0.00508
v_l2-24;j_l2,-0.4037557,0.0036914027330385546,0.0004913262092012341,0.000454
v_l2-24;j_l3,-0.11012747,0.0003201216462255657,0.00011072128610732799,7.2e-05
v_l2-24;j_l1,-0.26823425,0.002671014985694564,0.0012116290199344318,0.000694
v_l2-24;j_l5,-0.0670029,0.00056021288089474,0.0004691999646496843,0.000524
v_l2-24;j_l4,-0.14289714,0.0010604029531221864,0.0007615413701859084,0.000526
v_l2d-29;j_l2,0.021917531,0.0014705588123486925,0.0011782568392381407,0.002486
v_l2d-29;j_l3,0.06860295,0.0007202737040075229,0.000844870531059367,0.001896
v_l2d-29;j_l1,-0.09306422,0.0015906044296832796,0.0012275892656567924,0.001578
v_l2d-29;j_l5,0.055669144,0.00112042576178948,0.0011271228327989142,0.002386
v_l2d-29;j_l4,0.09229438,0.002100798303355275,0.001944358797591671,0.004674
v_l1d-16;j_l2,0.1341522,0.0002500950361137232,0.0002979035587217203,0.000302
v_l1d-16;j_l3,0.18991157,0.00013004941877913607,0.0004299620973677772,0.00066
v_l1d-16;j_l1,0.1468988,0.00012004561733458714,0.000504536119897285,0.00025
v_l1d-16;j_l5,0.31475902,0.00024009123466917429,0.0009489984306976516,0.00128
v_l1d-16;j_l4,0.21873797,0.000700266101118425,0.001139673331623628,0.001506
v_l1d-17;j_l2,0.11191517,0.0002100798303355275,0.0005718331814407398,0.00014
v_l1d-17;j_l3,-0.05482608,9.003421300094036e-05,0.0,0.0
v_l1d-17;j_l1,-0.12391427,0.00029011024189191893,0.0,0.0
v_l1d-17;j_l5,-0.0584791,5.001900722274464e-05,0.0,0.0
v_l1d-17;j_l4,0.029980898,0.0002500950361137232,0.0002568728823332732,0.00013
v_l1-nl1;j_l2,0.37980208,0.0,0.0007881147412118587,0.001354
v_l1-nl1;j_l3,0.29185882,1.0003801444548929e-05,0.0002078843577127509,0.000486
v_l1-nl1;j_l1,0.43176422,0.0,0.0008702394292472222,0.001748
v_l1-nl1;j_l5,0.32752165,0.0,0.0004736101773662837,0.000522
v_l1-nl1;j_l4,0.32013214,0.0,0.00034265852704996517,0.000828
v_l3-15;j_l2,-0.20419045,0.0191372721634221,0.01578504644250122,0.01816
v_l3-15;j_l3,-0.12232194,0.0059622656609511614,0.004924509032877669,0.005592
v_l3-15;j_l1,-0.06921191,0.024879454192593187,0.02485583231915986,0.022986
v_l3-15;j_l5,-0.0035044146,0.0054520717872791665,0.005490523382305699,0.005874
v_l3-15;j_l4,-0.26760912,0.016956443448510435,0.012799636630164112,0.012156
v_l3d-15;j_l2,0.027742345,0.0006902622996738761,0.0007057856986490399,0.000908
v_l3d-15;j_l3,-0.16010687,0.00037014065344831036,6.75622986940942e-05,0.000126
v_l3d-15;j_l1,-0.1526517,0.0008103079170084632,0.00025995838282623785,0.000202
v_l3d-15;j_l5,0.029129863,0.00023008743322462536,0.00026250412407373316,0.000328
v_l3d-15;j_l4,-0.0120591875,0.0007903003141193654,0.0007418887146878843,0.000934
v_l4-1;j_l2,-0.18461512,0.026099917968828153,0.018619897258517364,0.019224
v_l4-1;j_l3,0.11839887,0.010283907884996299,0.008425701829616217,0.015116
v_l4-1;j_l1,-0.17449094,0.026019887557271762,0.0196392717713145,0.019118
v_l4-1;j_l5,0.100535,0.005462075588723715,0.005038729015942392,0.00701
v_l4-1;j_l4,-0.18809009,0.022078389788119487,0.015734679431650543,0.020292
v_l1-8;j_l2,0.27971882,0.0024209199495808407,0.005196875046188649,0.005786
v_l1-8;j_l3,0.13507687,0.001820691862907905,0.0027125448939350903,0.003012
v_l1-8;j_l1,0.25470218,0.005201976751165443,0.00886747148578208,0.00764
v_l1-8;j_l5,0.29458335,0.0007602889097857186,0.0025236906783090837,0.002574
v_l1-8;j_l4,0.2809524,0.002540965566915428,0.004648657376360826,0.005088
v_l2d-26;j_l2,0.34365714,5.001900722274464e-05,0.0007783640812151761,0.000934
v_l2d-26;j_l3,0.363438,5.001900722274464e-05,0.0009621240444853348,0.001774
v_l2d-26;j_l1,0.15830159,5.001900722274464e-05,0.00024153812341239008,0.000386
v_l2d-26;j_l5,0.33477232,8.003041155639143e-05,0.001155459171053993,0.00163
v_l2d-26;j_l4,0.44846246,0.00017006462455733179,0.0019340987835084643,0.003534
v_l2-40;j_l2,0.13691373,0.0009503611372321482,0.0011110517210593477,0.001474
v_l2-40;j_l3,0.29337162,0.00019007222744642964,0.0005998480402220742,0.001432
v_l2-40;j_l1,0.06084905,0.00043016346211560393,0.0006155310367771543,0.000436
v_l2-40;j_l5,-0.17998555,0.00036013685200376143,1.0023510156337636e-05,1.8e-05
v_l2-40;j_l4,-0.18538924,0.00028010644044737,2.9485794624510343e-07,6e-06
v_l5-2;j_l2,0.33640176,0.0015906044296832796,0.005932283596705676,0.002188
v_l5-2;j_l3,0.06649166,0.0003201216462255657,0.0006769807440054745,0.000292
v_l5-2;j_l1,0.30351526,0.00112042576178948,0.005195168226891915,0.002054
v_l5-2;j_l5,-0.011213942,7.00266101118425e-05,0.0,0.0
v_l5-2;j_l4,0.1622326,0.0003801444548928593,0.0010688249225140444,0.000458
v_l1d-43;j_l2,0.40685895,6.002280866729357e-05,0.001485792774919234,0.00226
v_l1d-43;j_l3,0.40332618,5.001900722274464e-05,0.0013751673906345937,0.00371
v_l1d-43;j_l1,0.26990342,8.003041155639143e-05,0.0002215192989711648,0.000362
v_l1d-43;j_l5,0.41157037,7.00266101118425e-05,0.0018688357483670716,0.003946
v_l1d-43;j_l4,0.3933514,0.00011004181589003821,0.00224789346130296,0.005674
v_l3-11;j_l2,-0.03687709,0.013054960885136352,0.013608907100082671,0.015926
v_l3-11;j_l3,-0.1397383,0.011254276625117545,0.013148164378208982,0.012446
v_l3-11;j_l1,-0.1990678,0.011744462895900443,0.010962668447411592,0.008348
v_l3-11;j_l5,0.08623575,0.013585162361697446,0.01684974497350598,0.018708
v_l3-11;j_l4,-0.11358091,0.02708029051039395,0.028785075858604063,0.029658
v_l3d-11;j_l2,0.3483695,6.002280866729357e-05,0.0007345639577602916,0.001328
v_l3d-11;j_l3,0.37669614,1.0003801444548929e-05,0.001180212341594379,0.00264
v_l3d-11;j_l1,0.21688166,0.0,0.00013369849090850693,0.00013
v_l3d-11;j_l5,0.39968157,0.000140053220223685,0.002016998309687628,0.003824
v_l3d-11;j_l4,0.47303706,5.001900722274464e-05,0.002377196116398021,0.005552
v_l1-39;j_l2,-0.40693927,0.05026910225885837,0.02554316344163541,0.01837
v_l1-39;j_l3,-0.408262,0.019007222744642966,0.012152306304642039,0.010058
v_l1-39;j_l1,-0.42514044,0.049808927392409115,0.031753866658742094,0.018116
v_l1-39;j_l5,-0.30348742,0.012074588343570556,0.010047344216534563,0.007846
v_l1-39;j_l4,-0.3104521,0.024639362957924012,0.020252822761924704,0.018184
v_l1d-12;j_l2,0.2026934,0.00043016346211560393,0.0007021985996694505,0.000862
v_l1d-12;j_l3,0.11558075,0.0005502090794501911,0.0008378544914421024,0.001092
v_l1d-12;j_l1,0.28035566,0.00019007222744642964,0.0007829173127068272,0.000728
v_l1d-12;j_l5,0.19854991,0.0009003421300094036,0.0011753839603061047,0.00159
v_l1d-12;j_l4,0.29165065,0.0017706728556851604,0.0035435230115262607,0.005818
v_l1d-33;j_l2,0.48040542,0.0,0.007063477184674858,0.01035
v_l1d-33;j_l3,0.46065587,0.0,0.006628492690779967,0.010558
v_l1d-33;j_l1,0.37974596,0.0,0.0018176187406098554,0.00196
v_l1d-33;j_l5,0.47123092,0.0,0.005679233458299169,0.008158
v_l1d-33;j_l4,0.5028339,0.0,0.01177333922043441,0.019832
v_l1d-39;j_l2,0.4219513,0.0,0.012086057436871906,0.020816
v_l1d-39;j_l3,0.41344118,0.0,0.005399930465036717,0.01024
v_l1d-39;j_l1,0.49695352,0.0,0.009111144982341616,0.014074
v_l1d-39;j_l5,0.46000913,0.0,0.005400112991842912,0.009004
v_l1d-39;j_l4,0.42021826,0.0,0.010145419434764092,0.018066
v_l1-17;j_l2,0.021882161,0.003801444548928593,0.003867382839865917,0.001628
v_l1-17;j_l3,0.15723382,0.0010303915487885396,0.0020779431125563614,0.001098
v_l1-17;j_l1,-0.043095816,0.009503611372321483,0.008044683636813715,0.00319
v_l1-17;j_l5,0.12893093,0.0008003041155639143,0.0014046560575496777,0.000638
v_l1-17;j_l4,0.05598749,0.004181589003821452,0.004244606525303734,0.00217
v_l2-30;j_l2,-0.038206644,0.007072687621296093,0.0075882393877066455,0.00741
v_l2-30;j_l3,0.27785996,0.0011604409675676757,0.002317177514754718,0.00421
v_l2-30;j_l1,0.073056735,0.006022288469618455,0.006671672702945851,0.008356
v_l2-30;j_l5,0.26479957,0.001260478982013165,0.0030032028995759996,0.005212
v_l2-30;j_l4,0.21762809,0.0025909845741381725,0.003930018493916393,0.007334
v_l2-28;j_l2,-0.35939705,0.013024949480802706,0.005700180370122552,0.00598
v_l2-28;j_l3,-0.2787538,0.005692163021948341,0.0033512756307872223,0.004198
v_l2-28;j_l1,-0.34479946,0.010614033332666414,0.0055023488180716,0.004468
v_l2-28;j_l5,-0.12751307,0.004431684039935176,0.004138205119846771,0.004518
v_l2-28;j_l4,-0.084837444,0.008983413697204939,0.008747072424665391,0.011258
v_l1-27;j_l2,-0.02561529,0.0017806766571297093,0.0012523889129162874,0.00088
v_l1-27;j_l3,0.021453513,0.004451691642824274,0.004985995818001591,0.0045
v_l1-27;j_l1,0.038393144,0.008373181809087454,0.008114825233718473,0.00583
v_l1-27;j_l5,0.31133926,0.0012004561733458714,0.003369363454357805,0.003544
v_l1-27;j_l4,0.19956139,0.005382045177167324,0.006202480739388761,0.006596
v_l1-13;j_l2,-0.29217023,0.00224085152357896,0.0005707600064088405,0.000226
v_l1-13;j_l3,-0.24805582,0.001950741281687041,0.0007234542039488315,0.000342
v_l1-13;j_l1,-0.24328975,0.0013305055921250075,3.742800039573414e-05,2e-05
v_l1-13;j_l5,-0.27137908,0.0029911366319201296,0.0008251720235100108,0.000254
v_l1-13;j_l4,-0.14772463,0.005482083191612813,0.006037404999424014,0.002252
v_l3-20;j_l2,-0.20206785,0.04333646785778596,0.03879682398397619,0.024246
v_l3-20;j_l3,-0.052076645,0.018847161921530183,0.02084716031519111,0.01514
v_l3-20;j_l1,-0.29147458,0.054000520197675116,0.04377029518799412,0.01972
v_l3-20;j_l5,0.20105982,0.014685580520597827,0.018709265786230382,0.015458
v_l3-20;j_l4,-0.037345733,0.03174206198355375,0.032244872765687334,0.024438
v_l6-21;j_l2,-0.081664875,0.0013705207979032032,0.0013929275831756256,0.00039
v_l6-21;j_l3,0.016938528,0.00040015205778195714,0.0006594530445852044,0.000288
v_l6-21;j_l1,0.052630056,0.001130429563234029,0.002129309245224786,0.000634
v_l6-21;j_l5,-0.13205439,0.00028010644044737,0.0,0.0
v_l6-21;j_l4,-0.15600562,0.0007802965126748164,0.0003730530771536023,0.000172
v_l1-16;j_l2,0.04842261,0.0036113723214821632,0.0029804650566839525,0.002752
v_l1-16;j_l3,0.27421546,0.00196074508313159,0.0027008502755255463,0.003582
v_l1-16;j_l1,-0.032334637,0.0031912126608111082,0.0024824112634265856,0.001822
v_l1-16;j_l5,0.35359132,0.0028510834116964446,0.005309517921410937,0.007138
v_l1-16;j_l4,0.17035452,0.00691262679818331,0.0058986469243499425,0.007418
v_l1-9;j_l2,-0.029701147,0.0038214521518176907,0.003415621204857464,0.002796
v_l1-9;j_l3,-0.005751697,0.004731798083271644,0.004790662873948927,0.004808
v_l1-9;j_l1,-0.043587036,0.003631379924371261,0.0032774678245417353,0.00239
v_l1-9;j_l5,0.15589195,0.0042816270182669414,0.004914387011457335,0.005258
v_l1-9;j_l4,0.028382305,0.007522858686300794,0.007917698109831482,0.008122
v_l3d-7;j_l2,0.31485114,0.0,0.0004733332576228709,0.000726
v_l3d-7;j_l3,0.24159096,0.0,0.00010350737623505273,0.000204
v_l3d-7;j_l1,0.33169875,0.0,0.0002199685091526518,0.000512
v_l3d-7;j_l5,0.2451693,0.0,0.00021016993394473778,0.000436
v_l3d-7;j_l4,0.30586433,0.0,0.00024205230006213454,0.000606
v_l1d-13;j_l2,0.37918133,1.0003801444548929e-05,0.002183204782357073,0.001
v_l1d-13;j_l3,0.42385685,8.003041155639143e-05,0.002038805029158934,0.001544
v_l1d-13;j_l1,0.2572931,3.0011404333646786e-05,0.0006398606534306892,0.000312
v_l1d-13;j_l5,0.36142242,6.002280866729357e-05,0.002610880681830505,0.00146
v_l1d-13;j_l4,0.44381967,0.00013004941877913607,0.0026473840220299465,0.002466
v_l2-29;j_l2,0.3537912,0.0006702546967847782,0.001984676255998459,0.007762
v_l2-29;j_l3,0.3178194,0.00026009883755827214,0.000780693694017378,0.004008
v_l2-29;j_l1,0.2373423,0.000980372541565795,0.00158975244572898,0.005464
v_l2-29;j_l5,0.3572917,0.00030011404333646786,0.001254158106627921,0.006124
v_l2-29;j_l4,0.3816889,0.0004901862707828975,0.00138528938261108,0.00746
v_l3d-20;j_l2,0.17939791,0.0006502470938956804,0.001160420232803494,0.000952
v_l3d-20;j_l3,0.060377203,0.00024009123466917429,0.00033251562711427953,0.000276
v_l3d-20;j_l1,-0.04250659,0.0008203117184530121,0.000770433223173866,0.000382
v_l3d-20;j_l5,0.21472903,0.0005402052780056421,0.0009331247957826668,0.000912
v_l3d-20;j_l4,0.17723046,0.0010203877473439907,0.0015828893333017372,0.001214
v_l2d-40;j_l2,0.35245588,0.0,0.0006102243238004099,0.001134
v_l2d-40;j_l3,0.016825791,0.0,7.321366072082757e-08,2e-06
v_l2d-40;j_l1,0.3468303,0.0,0.000522771972673569,0.000828
v_l2d-40;j_l5,0.30804464,0.0,0.00020147832238430957,0.000342
v_l2d-40;j_l4,0.386023,0.0,0.0007784994943541711,0.00193
v_l1-33;j_l2,-0.36760652,0.02128808947400012,0.014505922648442466,0.00943
v_l1-33;j_l3,-0.28130096,0.017106500470178667,0.015226880662870642,0.010866
v_l1-33;j_l1,-0.24837603,0.004681779076048899,0.003729319264260411,0.002156
v_l1-33;j_l5,-0.2212792,0.012724835437466237,0.011166586141896435,0.008254
v_l1-33;j_l4,-0.35025844,0.03160200876333007,0.028916962578573173,0.019724
v_l2d-28;j_l2,0.4374283,0.0,0.003638708298666368,0.007616
v_l2d-28;j_l3,0.47298893,0.0,0.001650550369239895,0.00381
v_l2d-28;j_l1,0.4653223,0.0,0.0024833248378808015,0.004504
v_l2d-28;j_l5,0.43347454,0.0,0.002647020067854299,0.004546
v_l2d-28;j_l4,0.48093155,0.0,0.004181615773394069,0.00947
v_l2d-30;j_l2,0.40891153,0.00012004561733458714,0.0011646652247867696,0.001668
v_l2d-30;j_l3,0.30191612,2.0007602889097857e-05,0.0002926781887682244,0.000712
v_l2d-30;j_l1,0.37244993,8.003041155639143e-05,0.0008472516719100374,0.001466
v_l2d-30;j_l5,0.42596072,3.0011404333646786e-05,0.0010729098076709908,0.001882
v_l2d-30;j_l4,0.4106469,1.0003801444548929e-05,0.0008700538522454154,0.001926
v_l1-5;j_l2,-0.4101588,0.03337268161901523,0.01602395202705607,0.011126
v_l1-5;j_l3,-0.24371009,0.005562113603169204,0.004019774932276308,0.00323
v_l1-5;j_l1,-0.44310668,0.053560352934114965,0.035657420091231025,0.01889
v_l1-5;j_l5,-0.2154315,0.0030411556391428743,0.0018026150641529556,0.001494
v_l1-5;j_l4,-0.3494394,0.011994557932014165,0.0068067697501256845,0.005912
v_l1-6;j_l2,-0.26791108,0.0023108781336908025,0.0007241904848987978,0.000504
v_l1-6;j_l3,0.055636246,0.00043016346211560393,0.0005895906767719002,0.000474
v_l1-6;j_l1,-0.2599568,0.0050319121266081115,0.003282261232004685,0.001528
v_l1-6;j_l5,0.17291448,0.0002500950361137232,0.0004325548085037427,0.000464
v_l1-6;j_l4,0.076058455,0.0013004941877913607,0.0013705466359424415,0.001108
v_l1-12;j_l2,-0.085676394,0.004411676437046078,0.002457846746407369,0.003428
v_l1-12;j_l3,-0.16458958,0.003251235469478402,0.0020065365068692395,0.002206
v_l1-12;j_l1,-0.26613173,0.0041415737980432564,0.001420661115738647,0.001028
v_l1-12;j_l5,0.10632988,0.0029911366319201296,0.003457729466535194,0.0034
v_l1-12;j_l4,-0.32829607,0.009573637982433325,0.005339764172645281,0.004928
v_l6d-21;j_l2,0.30432382,0.0,0.00045365883038395383,0.000624
v_l6d-21;j_l3,0.16269463,0.0,7.341761265489087e-05,6.4e-05
v_l6d-21;j_l1,0.26991668,0.0,0.000604484214103296,0.000378
v_l6d-21;j_l5,0.33786145,0.0,0.0006929058620120506,0.00054
v_l6d-21;j_l4,0.37626183,0.0,0.0012770765942733606,0.001026
v_h3-48;j_h1,-0.17748977,0.0008003041155639143,0.0004393382842558295,0.000208
v_h3-48;j_h2,-0.24594712,0.00112042576178948,0.0006017056749963157,0.000174
v_h3-48;j_h4,-0.3571011,0.017426622116404233,0.009620235783480096,0.005172
v_h3-48;j_h3,-0.38309023,0.004461695444268822,0.002195248422277073,0.000648
v_h3-48;j_h5,-0.09544693,0.0028010644044737,0.001957494761847205,0.001536
v_h3-48;j_h6,-0.26886925,0.004811828494828035,0.0017419714027051936,0.003344
v_h4-28;j_h1,0.05368527,3.0011404333646786e-05,1.1203845122215213e-05,3e-05
v_h4-28;j_h2,0.1201415,2.0007602889097857e-05,8.047027346607852e-05,3.4e-05
v_h4-28;j_h4,0.33562002,0.0002500950361137232,0.001012888016793118,0.000948
v_h4-28;j_h3,0.14778022,9.003421300094036e-05,0.00034580942967834876,0.000114
v_h4-28;j_h5,0.030670356,0.00018006842600188071,0.0001880768351378138,0.000242
v_h4-28;j_h6,0.2345329,6.002280866729357e-05,0.00023799462092362453,0.000568
v_h1-24;j_h1,-0.26401582,0.0005101938736719954,7.941978959893376e-05,3.8e-05
v_h1-24;j_h2,-0.21168284,0.0004501710650047018,0.00012369373687783782,4.6e-05
v_h1-24;j_h4,-0.3805715,0.006302394910065825,0.0021290882532171264,0.000978
v_h1-24;j_h3,-0.30805978,0.0020607830975770793,0.0003903499256049228,0.000124
v_h1-24;j_h5,-0.17146187,0.0011004181589003821,0.0004671048507148454,0.00028
v_h1-24;j_h6,-0.3123483,0.002090794501910726,0.0005063306302859004,0.000682
v_h3-29;j_h1,0.041099753,0.0,0.0,0.0
v_h3-29;j_h2,0.01817001,0.0,0.0,0.0
v_h3-29;j_h4,0.023603749,0.0,0.0,0.0
v_h3-29;j_h3,-0.03559944,0.0,0.0,0.0
v_h3-29;j_h5,0.036931287,0.0,0.0,0.0
v_h3-29;j_h6,0.035783578,0.0,0.0,0.0
v_h3-38;j_h1,-0.03144786,0.0,0.0,0.0
v_h3-38;j_h2,-0.021131737,0.0,0.0,0.0
v_h3-38;j_h4,-0.027768224,0.0,0.0,0.0
v_h3-38;j_h3,0.029190976,0.0,0.0,0.0
v_h3-38;j_h5,-0.04684096,0.0,0.0,0.0
v_h3-38;j_h6,-0.011443708,0.0,0.0,0.0
v_h3-43d;j_h1,0.14634044,0.0,0.0001567664092788763,7.8e-05
v_h3-43d;j_h2,0.12815945,0.0,7.850755838064074e-05,7e-05
v_h3-43d;j_h4,0.3898667,0.0,0.0019958343551137276,0.002454
v_h3-43d;j_h3,0.25631824,0.0,0.0006186144115358452,0.000342
v_h3-43d;j_h5,0.3845692,0.0,0.0005892764384759933,0.00082
v_h3-43d;j_h6,0.32891357,4.0015205778195714e-05,0.00044437782329597917,0.001658
v_h3-35;j_h1,-0.0006936975,0.0,0.0,0.0
v_h3-35;j_h2,-0.0007404722,0.0,0.0,0.0
v_h3-35;j_h4,0.041252684,0.0,0.0,0.0
v_h3-35;j_h3,0.00686324,0.0,0.0,0.0
v_h3-35;j_h5,0.045764815,0.0,0.0,0.0
v_h3-35;j_h6,-0.013342813,0.0,0.0,0.0
v_h3-30-2;j_h1,0.02355073,0.0,0.0,0.0
v_h3-30-2;j_h2,-0.0045324154,0.0,0.0,0.0
v_h3-30-2;j_h4,-0.0058628805,0.0,0.0,0.0
v_h3-30-2;j_h3,-0.023983318,0.0,0.0,0.0
v_h3-30-2;j_h5,0.03271642,0.0,0.0,0.0
v_h3-30-2;j_h6,0.03860889,0.0,0.0,0.0
v_h2-10;j_h1,-0.04381424,0.0,0.0,0.0
v_h2-10;j_h2,-0.04611212,0.0,0.0,0.0
v_h2-10;j_h4,-0.020575415,0.0,0.0,0.0
v_h2-10;j_h3,-0.034637004,0.0,0.0,0.0
v_h2-10;j_h5,-0.010104321,0.0,0.0,0.0
v_h2-10;j_h6,-0.045869812,0.0,0.0,0.0
v_h3-43;j_h1,0.19335733,2.0007602889097857e-05,0.00018027950738486973,0.000146
v_h3-43;j_h2,0.18419626,4.0015205778195714e-05,0.0005272526357480053,0.000138
v_h3-43;j_h4,0.36534104,0.0009003421300094036,0.0032887274531386407,0.004134
v_h3-43;j_h3,0.2405594,9.003421300094036e-05,0.0008418106668384132,0.000534
v_h3-43;j_h5,0.35204592,5.001900722274464e-05,0.0006778986974845368,0.001188
v_h3-43;j_h6,0.3149221,0.00030011404333646786,0.0008586431321666681,0.002622
v_h3-52;j_h1,-0.010314826,0.0,0.0,0.0
