Feature,Energy,Marginal_data,Marginal_model,Marginal_gen
a_lW23,-0.0238963,0.0,8.65309515141892e-08,4e-06
a_hW23,-0.033325482,0.019491824953201294,0.020772960031615714,0.05199
a_lW24,0.024075639,0.0,1.5439102124327052e-08,2e-06
a_hW24,0.0006859832,0.012305114476836276,0.013283953121816636,0.043906
a_lY-25,0.02190141,0.0,0.0,0.0
a_hY-25,0.39902034,0.0,0.0004178518427269654,0.0045
a_lY-24,-0.016685411,0.0,4.002080228557709e-09,2e-06
a_hY-24,0.32824332,0.00017017711510518255,0.0005655019716241465,0.006374
a_lY-23,0.008309483,0.0,1.3839541108768286e-07,1e-05
a_hY-23,0.2538538,0.0004188975141050647,0.0008083903677629477,0.008754
a_lY-22,0.03938764,0.0,1.5154034199661329e-07,3.4e-05
a_hY-22,0.2515247,0.001060334332578445,0.0014244767890224976,0.012196
a_lY-21,0.06093647,2.6181094631566545e-05,4.937035364776314e-06,0.000118
a_hY-21,0.19240814,0.001963582097367491,0.002356167922417621,0.01675
a_lY-20,0.2019349,0.0,6.094502394806249e-06,0.00028
a_hY-20,0.17086595,0.0035737194172088334,0.0039113956092284045,0.021326
a_lY-19,0.29193294,1.3090547315783273e-05,1.080141791060312e-05,0.000642
a_hY-19,0.07502069,0.006466730373996937,0.007463044084635164,0.02756
a_lY-18,0.320782,2.6181094631566545e-05,2.3784564640551547e-05,0.000886
a_hY-18,0.012050649,0.011689858752994463,0.011788054580904348,0.03262
a_lY-17,0.30583423,1.3090547315783273e-05,4.9140000191962684e-05,0.001436
a_hY-17,0.040040266,0.019190742364938278,0.01900759095555944,0.03894
a_lY-16,0.13258956,0.00017017711510518255,0.0001682938300191312,0.002614
a_hY-16,-0.006080308,0.028236310560144518,0.029893202872200993,0.044636
a_lY-15,0.22048867,0.00015708656778939928,0.00032434885397111574,0.00547
a_hY-15,-0.03146126,0.03954654344098127,0.041109287559026035,0.051234
a_lY-14,0.27968866,0.0004188975141050647,0.001248000057649671,0.01118
a_hY-14,0.02089027,0.04973098925266065,0.052128710077599935,0.057116
a_lY-13,0.31248185,0.0022646646856305064,0.004171467081914582,0.021726
a_hY-13,0.07236545,0.054770849969237215,0.05858238314196275,0.060814
a_lY-12,0.22048429,0.011022240839889516,0.016125220510016285,0.040632
a_hY-12,0.15071173,0.057624589284077966,0.062217076748778403,0.061924
a_lY-11,-0.07289103,0.050555693733555,0.054274928183556406,0.075844
a_hY-11,0.03205624,0.07318925004254428,0.07610114193023382,0.065992
a_lY-10,0.08441672,0.13754238064693486,0.15381399031090023,0.11195
a_hY-10,0.10088709,0.0878899346781689,0.0920150755198102,0.101604
a_lY-9,-0.19180173,0.1839876425233339,0.18957394078374487,0.116836
a_hY-9,0.14494367,0.12305114476836276,0.12277366953100463,0.158354
a_lY-8,0.10127402,0.061342304721760416,0.073732366352834,0.091532
a_hY-8,0.090500616,0.1522954274718226,0.15022685425707127,0.19058
a_lY-7,-0.016566494,0.02936209762930188,0.03245442839465263,0.062082
a_hY-7,0.07719512,0.1716956185938134,0.16920161882860169,0.212236
a_lY-6,0.313153,0.01124478014425783,0.014257920090836972,0.040248
a_hY-6,-0.17823692,0.22768388946341847,0.20837857872628412,0.24191
a_lY-5,0.08861157,0.024544776217093636,0.02302328817533033,0.029436
a_hY-5,0.27047744,0.23764579597072955,0.2583467577317462,0.29719
a_lY-4,-0.17592354,0.046615438991504235,0.04170311986294408,0.034754
a_hY-4,0.19622512,0.024649500595619902,0.023046517731239786,0.14195
a_lY-3,-0.12620558,0.13674385726067206,0.14487755662804386,0.100168
a_hY-3,0.26116753,0.006807084604207302,0.009374998241979082,0.00842
a_lY-2,0.33049586,0.0001963582097367491,0.0006389022298737693,0.001094
a_hY-2,0.3788534,0.3867602204448168,0.4939560932120315,0.427012
a_lY-1,-0.0068940963,0.0004188975141050647,0.0002508094477609198,0.000402
a_hY-1,0.21285821,3.927164194734982e-05,0.0001753169473684978,0.000184
a_lY0,-0.040687382,0.0,0.0,0.0
a_hY0,-0.044261575,0.0,0.0,0.0
a_lY1,0.3411213,0.012514563233888809,0.020479202096119836,0.025678
a_hY1,0.27104163,0.00020944875705253236,0.0005704481525262873,0.000538
a_lY2,-0.034139957,0.000143996020473616,0.0,0.0
a_hY2,0.2533421,0.0018326766242096582,0.0033381502852506055,0.003232
a_lY3,0.114482805,0.42638530716969275,0.46634636402719676,0.478922
a_hY3,0.1811758,0.015525389116518962,0.015722184311459105,0.016552
a_lY4,0.05565776,0.032412195153879386,0.04326636132992796,0.055384
a_hY4,0.031702325,0.053343980311816835,0.055045477618851334,0.0414
a_lY5,-0.30298766,0.0037700776269455824,0.0003800480786974307,0.000864
a_hY5,-0.06291021,0.09082221727690434,0.09290619387881766,0.063578
a_lY6,-0.2622597,0.00503986071657656,0.0017408165457797344,0.002296
a_hY6,-0.058999144,0.11270961238889397,0.11381694393890227,0.078698
a_lY7,0.20221587,0.02899556230445995,0.036256035093410646,0.046542
a_hY7,-0.042584483,0.11416266314094592,0.11536079854382217,0.082824
a_lY8,-0.010920817,0.020421253812621904,0.0239277629961257,0.015574
a_hY8,0.0021551938,0.1088609914780537,0.11014400194299558,0.081018
a_lY9,-0.24846262,0.06795303111623097,0.06060727546280255,0.041272
a_hY9,0.040704228,0.1167676820567868,0.11467634233585718,0.082498
a_lY10,-0.19082528,0.0687908261444411,0.06541756113781837,0.029222
a_hY10,0.048381798,0.13035567017056984,0.1270171381952935,0.089464
a_lY11,-0.18585248,0.024230603081514836,0.025036411696370782,0.0238
a_hY11,-0.009463124,0.15829089814245134,0.1592119352479015,0.104036
a_lY12,-0.043007325,0.005196947284365959,0.006012374276646176,0.015714
a_hY12,0.07110909,0.16258459766202826,0.16948703284569644,0.121618
a_lY13,0.2948875,0.00036653532484193165,0.0006732180538175109,0.007102
a_hY13,0.06601562,0.15959995287402967,0.16904596936171803,0.136402
a_lY14,0.17071968,0.00020944875705253236,0.00033392411683899793,0.003492
a_hY14,0.145494,0.14311895380345852,0.15439365617943884,0.147036
a_lY15,0.19308446,0.00011781492584204945,0.00012147187853382708,0.0017
a_hY15,0.17035192,0.1162964223534186,0.12857116056704646,0.153736
a_lY16,0.1284037,7.854328389469964e-05,8.535890375267326e-05,0.000838
a_hY16,0.20328486,0.08908117448390518,0.10233982341884773,0.155022
a_lY17,0.22335783,1.3090547315783273e-05,2.7574841459961047e-05,0.000412
a_hY17,0.23309132,0.06724614156117867,0.08133036826612092,0.152838
a_lY18,0.099101625,1.3090547315783273e-05,1.4384016613299288e-05,0.000258
a_hY18,0.22728229,0.049586993232187036,0.06235948173703787,0.143486
a_lY19,0.18486978,0.0,2.5984302410636184e-06,0.00014
a_hY19,0.23654926,0.032163474754879504,0.041974895076348766,0.129878
a_lY20,0.15652815,0.0,2.473898176204664e-06,0.0001
a_hY20,0.23871525,0.02036889162335877,0.027602983426332457,0.112728
a_lY21,0.12185243,0.0,2.056861321703365e-06,5.4e-05
a_hY21,0.28291377,0.011990941341257479,0.017629266382865282,0.094394
a_lY22,-0.025653213,1.3090547315783273e-05,3.585107337113079e-07,1.2e-05
a_hY22,0.3428178,0.0060478328598918725,0.009986930908163135,0.07568
a_lY23,0.007666439,0.0,0.0,0.0
a_hY23,0.31294814,0.003207184092366902,0.0061741150109054345,0.059484
a_lY24,-0.011578839,0.0,0.0,0.0
a_hY24,0.3693171,0.0012174209003678444,0.003815791674690323,0.045764
v_l1-47;j_l6,0.37001416,0.0,0.0023407143835725984,0.002336
v_l1-47;j_l2,-0.39544144,0.02586692149598775,0.01300629795307498,0.004468
v_l1-47;j_l1,0.1567002,0.00708198609783875,0.009493598990019805,0.006444
v_l1-47;j_l7,0.24400258,0.0006937990077365135,0.0012616157930347572,0.001356
v_l1-47;j_l3,0.44629315,0.011807673678836512,0.033627170171591274,0.039698
v_l8-61;j_l6,0.35256538,0.0,0.0010048964114343678,0.001392
v_l8-61;j_l2,-0.24430971,0.003364270660156301,0.0022380390440836038,0.00092
v_l8-61;j_l1,0.0908788,0.00071998010236808,0.0008426296720120882,0.000722
v_l8-61;j_l7,-0.08489056,0.000143996020473616,0.0,0.0
v_l8-61;j_l3,0.19323622,0.007723422916312131,0.011261211791350628,0.011594
v_l2-8;j_l6,0.33162802,0.0,0.0005654051168736007,0.000644
v_l2-8;j_l2,-0.3632455,0.01887656922935948,0.012956147483046538,0.005256
v_l2-8;j_l1,-0.19830397,0.013352358262098938,0.01300129330814829,0.007858
v_l2-8;j_l7,0.23151675,0.0,0.00021545918132388745,0.000266
v_l2-8;j_l3,0.39517817,0.004110431857155948,0.011889122116393048,0.014512
v_l3-9;j_l6,0.027568433,0.0,0.0,0.0
v_l3-9;j_l2,-0.26765049,0.003076278619209069,0.0015525912413957646,0.00036
v_l3-9;j_l1,0.14672048,0.0006283462711575971,0.0014444144214428131,0.000612
v_l3-9;j_l7,0.19899608,0.0,0.00016834407902149268,9.6e-05
v_l3-9;j_l3,0.40194345,0.0005236218926313309,0.003346893403317843,0.002086
v_l1-44;j_l6,0.3338138,0.0,0.0008701359357991363,0.000654
v_l1-44;j_l2,-0.44863388,0.04465185689413674,0.013089102667583643,0.003604
v_l1-44;j_l1,-0.33464855,0.01676899111151837,0.0112726077961408,0.003806
v_l1-44;j_l7,-0.21499081,0.0011388776164731448,0.0003877552015278128,0.000166
v_l1-44;j_l3,0.3377285,0.020669974211621787,0.0366178498734951,0.0315
v_l4-3;j_l6,0.17795804,0.0,7.109773846922415e-05,0.000116
v_l4-3;j_l2,0.3312465,9.163383121048291e-05,0.0012027324147045443,0.001726
v_l4-3;j_l1,0.29528138,0.00022253930436831563,0.0018645963928130278,0.002402
v_l4-3;j_l7,0.1693757,0.0,4.8928892376114514e-05,6.2e-05
v_l4-3;j_l3,0.4483931,5.236218926313309e-05,0.002565415665214355,0.00452
v_l2-11;j_l6,0.27522814,1.3090547315783273e-05,0.00017444555578556453,0.0004
v_l2-11;j_l2,-0.3091352,0.016441727428623792,0.011938220046959385,0.00831
v_l2-11;j_l1,0.036553264,0.011545862732520847,0.013856074136550933,0.015828
v_l2-11;j_l7,0.22009002,3.927164194734982e-05,0.00021873255692283938,0.000326
v_l2-11;j_l3,0.44912538,0.004542419918576796,0.015211433972779787,0.03339
v_l2-23;j_l6,0.3546846,1.3090547315783273e-05,0.0006616058168431362,0.00149
v_l2-23;j_l2,-0.41055146,0.0326347344582477,0.01672277463613389,0.009888
v_l2-23;j_l1,-0.11033897,0.01646790852325536,0.01682591168466966,0.017342
v_l2-23;j_l7,0.08818388,0.00035344477752614835,0.00036961107502669405,0.000718
v_l2-23;j_l3,0.44559726,0.011257870691573614,0.025320503658681714,0.055008
v_l1-51;j_l6,0.30091307,0.0,0.0008631823030916792,0.000482
v_l1-51;j_l2,-0.43837178,0.0532916181225537,0.011794039597166165,0.001876
v_l1-51;j_l1,-0.38886437,0.01120550850231048,0.006511234420099701,0.001156
v_l1-51;j_l7,-0.18496963,0.0011126965218415782,0.000594759712646893,0.000234
v_l1-51;j_l3,0.28203225,0.013483263735256771,0.02737704424485768,0.013686
v_l6-57;j_l6,0.2393948,0.00010472437852626618,0.0006795386397387281,0.000786
v_l6-57;j_l2,-0.44501904,0.031142412064248406,0.00798346769491106,0.002296
v_l6-57;j_l1,-0.17692357,0.0023824796114725556,0.001734144150150665,0.0007
v_l6-57;j_l7,-0.36754772,0.001675590056420259,0.0,0.0
v_l6-57;j_l3,0.41759738,0.008377950282101294,0.02141578378421807,0.025824
v_l4-69;j_l6,0.40466744,0.0,0.0007157445386617845,0.001516
v_l4-69;j_l2,0.003965135,0.006702360225681036,0.00846438831937268,0.00696
v_l4-69;j_l1,0.36933893,0.0007985233862627797,0.0027964129971011983,0.004206
v_l4-69;j_l7,0.021242276,0.0001963582097367491,0.00013908357984089207,0.000146
v_l4-69;j_l3,0.4560778,0.0032333651869984686,0.025171549592264236,0.048664
v_l3-22;j_l6,0.0042262822,0.0,0.0,0.0
v_l3-22;j_l2,0.019297846,1.3090547315783273e-05,0.0,0.0
v_l3-22;j_l1,0.42318586,0.0,0.0021292137161341715,0.00147
v_l3-22;j_l7,-0.007531763,2.6181094631566545e-05,0.0,0.0
v_l3-22;j_l3,0.39000762,2.6181094631566545e-05,0.0016008533300475958,0.001796
v_l3-25;j_l6,0.34011653,0.0,0.00026569263035447374,0.00049
v_l3-25;j_l2,-0.4532171,0.02611564189498763,0.009151783435840938,0.003918
v_l3-25;j_l1,-0.021259518,0.004673325391734628,0.004394043298096246,0.003722
v_l3-25;j_l7,-0.0014626251,0.0001963582097367491,0.0001512156794999917,0.000222
v_l3-25;j_l3,0.35208556,0.005144585095102826,0.013055185805420828,0.01801
v_l7-46;j_l6,0.43736035,0.0,0.0015127546658996122,0.003648
v_l7-46;j_l2,-0.4317477,0.011742220942257596,0.004942209374759252,0.00288
v_l7-46;j_l1,-0.074040696,0.002735924388998704,0.0024822258380735687,0.002638
v_l7-46;j_l7,-0.1777012,0.0003927164194734982,0.00010582725916696675,0.000102
v_l7-46;j_l3,0.18524566,0.0063096438062075376,0.010414837343505717,0.016834
v_l1-36;j_l6,0.09958556,0.0,0.0002732410199891637,7.8e-05
v_l1-36;j_l2,-0.30110985,0.003403542302103651,0.0008099613707432889,0.00017
v_l1-36;j_l1,-0.19527248,0.0006545273657891636,0.0,0.0
v_l1-36;j_l7,-0.0114818895,1.3090547315783273e-05,0.0,0.0
v_l1-36;j_l3,0.25352928,0.0013745074681572437,0.0032695865959671893,0.0025
v_l2-14;j_l6,0.3716327,1.3090547315783273e-05,0.0010197992915823063,0.002292
v_l2-14;j_l2,-0.43912724,0.07913235852390989,0.04351668208569283,0.027958
v_l2-14;j_l1,-0.11367708,0.04254427877629564,0.04451895835686863,0.046066
v_l2-14;j_l7,0.018678702,0.0003403542302103651,0.0001981719963740419,0.000334
v_l2-14;j_l3,0.44787875,0.022123024963673733,0.04788128761028163,0.10531
v_l3-12;j_l6,0.04162352,0.0,0.0,0.0
v_l3-12;j_l2,0.0045414353,1.3090547315783273e-05,0.0,0.0
v_l3-12;j_l1,-0.0011966049,3.927164194734982e-05,0.0,0.0
v_l3-12;j_l7,0.013277158,0.0,0.0,0.0
v_l3-12;j_l3,0.26004493,0.0,0.0001453297340226499,0.000186
v_l5-39;j_l6,0.31547976,0.0,0.0001548163147337757,0.000578
v_l5-39;j_l2,0.2146122,9.163383121048291e-05,0.0004214085142794915,0.000666
v_l5-39;j_l1,0.2862278,0.0,0.00016072319438788503,0.000482
v_l5-39;j_l7,-0.03290376,0.0,0.0,0.0
v_l5-39;j_l3,0.38777614,0.000287992040947232,0.001558148341548331,0.005912
v_l3-1;j_l6,0.027994756,0.0,0.0,0.0
v_l3-1;j_l2,-0.41722503,0.06037360422039245,0.02273839047989606,0.00921
v_l3-1;j_l1,0.08976298,0.01652027071251849,0.02081152348444346,0.015906
v_l3-1;j_l7,0.031942226,0.00010472437852626618,0.00014860600963614927,6.6e-05
v_l3-1;j_l3,0.40097216,0.00416279404641908,0.019943813672825442,0.021572
v_l5-37;j_l6,0.30809027,0.0,0.0001806236366565012,0.000506
v_l5-37;j_l2,-0.19435526,0.0017148616983676088,0.0006073421552128265,0.000556
v_l5-37;j_l1,0.21648106,0.00011781492584204945,0.0004151889899674534,0.00079
v_l5-37;j_l7,-0.07842184,6.545273657891636e-05,0.0,0.0
v_l5-37;j_l3,0.36829445,0.00015708656778939928,0.0016826751012481637,0.004332
v_l1-40;j_l6,0.32383424,3.927164194734982e-05,0.0007456659313271945,0.000582
v_l1-40;j_l2,-0.4674068,0.06428767786781166,0.03485247303662387,0.00785
v_l1-40;j_l1,-0.20980233,0.030867510570616957,0.033336229146371174,0.011124
v_l1-40;j_l7,0.045317356,0.0010865154272100116,0.001132173334403891,0.000546
v_l1-40;j_l3,0.38102743,0.021533950334463484,0.04657579317789918,0.034094
v_l4-60;j_l6,0.42864957,0.0,0.001640251894531614,0.002664
v_l4-60;j_l2,-0.201151,0.0026704716524197877,0.0022528036622267685,0.000948
v_l4-60;j_l1,0.259512,0.0004843502506839811,0.0017251105136516225,0.001286
v_l4-60;j_l7,0.3207367,0.00011781492584204945,0.0006074434878519333,0.00072
v_l4-60;j_l3,0.38363802,0.002055215928577974,0.008900082983174438,0.012456
v_l3-19;j_l6,0.37362376,0.0,0.001022339371697305,0.00105
v_l3-19;j_l2,-0.3740639,0.042177743451453704,0.02816796767204922,0.00922
v_l3-19;j_l1,-0.12324589,0.012017122435889045,0.012978583781093832,0.006984
v_l3-19;j_l7,-0.064206466,0.00017017711510518255,0.0,0.0
v_l3-19;j_l3,0.45855403,0.008535036849890694,0.02798931525713137,0.029554
v_l3-27;j_l6,0.24056806,0.0,0.00024322768572911202,0.000384
v_l3-27;j_l2,0.13304754,0.0014792318466835099,0.0023906155308025404,0.001582
v_l3-27;j_l1,0.16851805,0.0001963582097367491,0.0004361992651501113,0.000494
v_l3-27;j_l7,-0.0733458,6.545273657891636e-05,0.0,0.0
v_l3-27;j_l3,0.43467087,0.0007068895550522967,0.004969714871159416,0.007032
v_l3-16;j_l6,0.195973,0.00013090547315783272,0.0002501255205199196,0.000578
v_l3-16;j_l2,0.26760274,0.0005890746292102473,0.0015286204220926042,0.002306
v_l3-16;j_l1,0.39568526,0.000143996020473616,0.0021189398619639926,0.005122
v_l3-16;j_l7,0.15513626,0.0,2.4562371436635186e-05,7.4e-05
v_l3-16;j_l3,0.43857184,0.00020944875705253236,0.004904574094600723,0.015452
v_l7-43;j_l6,0.34057876,0.0,0.0007562522855954344,0.00124
v_l7-43;j_l2,-0.32512444,0.006335824900839104,0.005697199663307925,0.002218
v_l7-43;j_l1,-0.07248077,0.0024741134426830387,0.00300020090911632,0.002192
v_l7-43;j_l7,0.119559385,1.3090547315783273e-05,4.0537628402206656e-05,9.2e-05
v_l7-43;j_l3,0.32652885,0.004974407979997644,0.012793502097327613,0.016824
v_l2-18;j_l6,0.16401424,0.0,3.1044725533741704e-05,9.4e-05
v_l2-18;j_l2,-0.3065712,0.0028668298621565367,0.0006478805545407396,0.000626
v_l2-18;j_l1,-0.121500336,0.0024610228953672554,0.0010266317985998096,0.00102
v_l2-18;j_l7,-0.03334371,0.0,0.0,0.0
v_l2-18;j_l3,0.3357585,0.0009425194067363956,0.0016302986197118674,0.003158
v_l3-10;j_l6,0.16975845,1.3090547315783273e-05,4.654712616730855e-05,0.000118
v_l3-10;j_l2,-0.16066921,0.00431988061420848,0.0047163421470675475,0.003412
v_l3-10;j_l1,0.054877296,0.001727952245683392,0.0022231011134559793,0.002498
v_l3-10;j_l7,0.01583128,1.3090547315783273e-05,0.0,0.0
v_l3-10;j_l3,0.306075,0.0029453731460512365,0.005453454356587819,0.010158
v_l10-54;j_l6,0.2586767,1.3090547315783273e-05,0.00011775039278946118,0.000208
v_l10-54;j_l2,-0.24283625,0.002971554240682803,0.0010745012831844228,0.00074
v_l10-54;j_l1,0.04816847,0.00045816915605241456,0.0003260804966719444,0.000354
v_l10-54;j_l7,-0.044562325,0.0,0.0,0.0
v_l10-54;j_l3,0.3993259,0.0014268696574203767,0.005263990102326106,0.008632
v_l5-52;j_l6,0.13327041,3.927164194734982e-05,9.067141517954501e-05,0.000194
v_l5-52;j_l2,0.027769681,0.00010472437852626618,0.00014818636140537738,0.000122
v_l5-52;j_l1,0.21992032,1.3090547315783273e-05,0.00011163522859514181,0.00018
v_l5-52;j_l7,0.033724573,0.0,0.0,0.0
v_l5-52;j_l3,0.37883487,9.163383121048291e-05,0.0015593348397562935,0.003048
v_l9-49;j_l6,0.35171467,0.0,0.0004187779169486087,0.001358
v_l9-49;j_l2,-0.24855867,0.003115550261156419,0.0021727745012296074,0.003262
v_l9-49;j_l1,-0.20356004,0.0014137791101045934,0.0007473381012489922,0.001212
v_l9-49;j_l7,0.21952169,1.3090547315783273e-05,6.809078933506848e-05,0.000252
v_l9-49;j_l3,0.3895446,0.0014923223939992932,0.0054153292198939286,0.019008
v_l5-45;j_l6,0.31514546,0.0,0.00014354963862677476,0.00121
v_l5-45;j_l2,0.027131734,0.001387598015473027,0.0008701854980796754,0.003542
v_l5-45;j_l1,0.25916496,0.0003927164194734982,0.0005153484796799816,0.003134
v_l5-45;j_l7,0.18176039,1.3090547315783273e-05,4.219757018283683e-05,0.000232
v_l5-45;j_l3,0.33155063,0.0010210626906310954,0.002339651377969839,0.019252
v_l3-21;j_l6,0.30862954,5.236218926313309e-05,0.00068017230882563,0.00077
v_l3-21;j_l2,-0.4373221,0.041510125538348756,0.016027799945422895,0.004968
v_l3-21;j_l1,-0.18489832,0.015473026927255829,0.012767731501681673,0.0056
v_l3-21;j_l7,-0.2174628,0.0010734248798942283,0.0003834934201536978,0.000202
v_l3-21;j_l3,0.38865918,0.010066630885837338,0.025451729525018098,0.02516
v_h3-48;j_h1,-0.122723155,0.0005498029872628975,0.00025904444650584716,0.000176
v_h3-48;j_h2,-0.15238188,0.0009556099540521789,0.0004247360178474544,0.000206
v_h3-48;j_h4,-0.3289978,0.015394483643361129,0.00989334170766501,0.005226
v_h3-48;j_h3,-0.22046363,0.0039009831001034154,0.0020914957717618732,0.000634
v_h3-48;j_h5,-0.07210119,0.0024610228953672554,0.001736682776621453,0.001578
v_h3-48;j_h6,-0.1989467,0.0036129910591561833,0.0018627304886268984,0.003438
v_h4-28;j_h1,0.12356392,0.0,4.3834542726116904e-05,5.4e-05
v_h4-28;j_h2,-0.021342292,5.236218926313309e-05,6.183660644225391e-05,3.6e-05
v_h4-28;j_h4,0.27321056,0.0003010825882630153,0.0012117347361286323,0.000904
v_h4-28;j_h3,0.06507523,0.00013090547315783272,0.0002582413730588089,0.000136
v_h4-28;j_h5,0.260625,6.545273657891636e-05,0.00019083773460726246,0.000276
v_h4-28;j_h6,0.1766537,0.00010472437852626618,0.00021518315133840774,0.000566
v_h1-24;j_h1,-0.13772091,0.0004188975141050647,0.0002856679843589082,3.8e-05
v_h1-24;j_h2,-0.17461471,0.0004188975141050647,0.00010455631055967389,3.8e-05
v_h1-24;j_h4,-0.3825081,0.006178738333049705,0.0026093485681470984,0.000976
v_h1-24;j_h3,-0.23770627,0.0020421253812621908,0.0005588740049462321,0.000152
v_h1-24;j_h5,-0.16437165,0.001099605974525795,0.0004183361341895116,0.000322
v_h1-24;j_h6,-0.20121713,0.0013483263735256771,0.0004234015560605242,0.000642
v_h3-29;j_h1,-0.021112699,0.0,0.0,0.0
v_h3-29;j_h2,-0.02721398,0.0,0.0,0.0
v_h3-29;j_h4,-0.0012250952,0.0,0.0,0.0
v_h3-29;j_h3,-0.0028415546,0.0,0.0,0.0
v_h3-29;j_h5,0.03702909,0.0,0.0,0.0
v_h3-29;j_h6,0.0027487874,0.0,0.0,0.0
v_h3-38;j_h1,-0.045155406,0.0,0.0,0.0
v_h3-38;j_h2,0.005728118,0.0,0.0,0.0
v_h3-38;j_h4,-0.029351804,0.0,0.0,0.0
v_h3-38;j_h3,0.0103896,0.0,0.0,0.0
v_h3-38;j_h5,-0.02542161,0.0,0.0,0.0
v_h3-38;j_h6,0.03078315,0.0,0.0,0.0
v_h3-43d;j_h1,0.1812685,0.0,0.0001662633373490485,9.6e-05
v_h3-43d;j_h2,0.19557205,0.0,0.00017915910755518402,8.4e-05
v_h3-43d;j_h4,0.3659099,1.3090547315783273e-05,0.0019529245437128846,0.002412
v_h3-43d;j_h3,0.28764546,0.0,0.00044927130193404954,0.000336
v_h3-43d;j_h5,0.3682374,0.0,0.0004407016059244398,0.000786
v_h3-43d;j_h6,0.30273998,0.0,0.0005307846233648195,0.001774
v_h3-35;j_h1,-0.0338849,0.0,0.0,0.0
v_h3-35;j_h2,0.0223939,0.0,0.0,0.0
v_h3-35;j_h4,-0.0017691478,0.0,0.0,0.0
v_h3-35;j_h3,-0.013510611,0.0,0.0,0.0
v_h3-35;j_h5,-0.020999895,0.0,0.0,0.0
v_h3-35;j_h6,-0.031307466,0.0,0.0,0.0
v_h3-30-2;j_h1,0.03957266,0.0,0.0,0.0
v_h3-30-2;j_h2,0.0035642348,0.0,0.0,0.0
v_h3-30-2;j_h4,0.029762264,0.0,0.0,0.0
v_h3-30-2;j_h3,-0.018845541,0.0,0.0,0.0
v_h3-30-2;j_h5,0.03931578,0.0,0.0,0.0
v_h3-30-2;j_h6,-0.0050648414,0.0,0.0,0.0
v_h2-10;j_h1,0.02241068,0.0,0.0,0.0
v_h2-10;j_h2,-0.017126542,0.0,0.0,0.0
v_h2-10;j_h4,-0.032451853,0.0,0.0,0.0
v_h2-10;j_h3,-0.0042610876,0.0,0.0,0.0
v_h2-10;j_h5,-0.017057158,0.0,0.0,0.0
v_h2-10;j_h6,-0.0059567876,0.0,0.0,0.0
v_h3-43;j_h1,0.13713135,6.545273657891636e-05,0.000101469040813893,0.000124
v_h3-43;j_h2,0.10374907,5.236218926313309e-05,0.00012720059043495695,9.8e-05
v_h3-43;j_h4,0.4213905,0.0007985233862627797,0.00307788723206436,0.004146
v_h3-43;j_h3,0.2207783,0.00011781492584204945,0.0007811493441123488,0.00048
v_h3-43;j_h5,0.35345712,9.163383121048291e-05,0.0008249136891365357,0.00125
v_h3-43;j_h6,0.20647588,0.0004843502506839811,0.0009076005181972772,0.002724
v_h3-52;j_h1,0.01237566,0.0,0.0,0.0
v_h3-52;j_h2,-0.040853538,0.0,0.0,0.0
v_h3-52;j_h4,0.039088707,0.0,0.0,0.0
v_h3-52;j_h3,-0.013987049,0.0,0.0,0.0
v_h3-52;j_h5,0.010034997,0.0,0.0,0.0
v_h3-52;j_h6,0.02972174,0.0,0.0,0.0
v_h1-nl1;j_h1,0.022067573,0.0,0.0,0.0
v_h1-nl1;j_h2,0.007947445,0.0,0.0,0.0
v_h1-nl1;j_h4,-0.03110291,0.0,0.0,0.0
v_h1-nl1;j_h3,-0.045719776,0.0,0.0,0.0
v_h1-nl1;j_h5,-0.010001097,0.0,0.0,0.0
v_h1-nl1;j_h6,0.024881277,0.0,0.0,0.0
v_h3-30;j_h1,-0.19683081,0.0014137791101045934,0.0004253463332724608,0.000346
v_h3-30;j_h2,-0.107994765,0.00143996020473616,0.0009724027309608974,0.000406
v_h3-30;j_h4,-0.32747793,0.02923119215614405,0.019774396326474965,0.01104
v_h3-30;j_h3,-0.25676283,0.005471848777997408,0.0042767461694959786,0.00141
v_h3-30;j_h5,0.08213383,0.0032202746396826853,0.0032604340670397713,0.003496
v_h3-30;j_h6,-0.31122962,0.01107460302915265,0.004496974339556521,0.007256
v_h3-25;j_h1,0.011012778,0.0,0.0,0.0
v_h3-25;j_h2,-0.04244261,0.0,0.0,0.0
v_h3-25;j_h4,0.021329593,0.0,0.0,0.0
v_h3-25;j_h3,0.022593219,0.0,0.0,0.0
v_h3-25;j_h5,-0.044772208,0.0,0.0,0.0
v_h3-25;j_h6,-0.023402661,0.0,0.0,0.0
v_h3-63;j_h1,0.04560199,0.0,0.0,0.0
v_h3-63;j_h2,0.0118089765,0.0,0.0,0.0
v_h3-63;j_h4,0.017576281,0.0,0.0,0.0
v_h3-63;j_h3,0.032134462,0.0,0.0,0.0
v_h3-63;j_h5,-0.047223814,0.0,0.0,0.0
v_h3-63;j_h6,0.022946838,0.0,0.0,0.0
v_h4-61;j_h1,0.20985149,0.0001963582097367491,0.00043668741999904894,0.000398
v_h4-61;j_h2,-0.04486735,0.0007592517443154298,0.0011327557966072034,0.00031
v_h4-61;j_h4,0.3874937,0.005026770169260777,0.010767991341978535,0.010616
v_h4-61;j_h3,0.18524963,0.0015315940359466429,0.0026923525189385643,0.001384
v_h4-61;j_h5,0.1735436,0.00219921194905159,0.002685281874520496,0.003222
v_h4-61;j_h6,0.22555462,0.0018981293607885745,0.0025871991760318407,0.007034
v_h3-71;j_h1,0.01891664,0.0,0.0,0.0
